time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
187.4198,-233.65316,540.08724,306.40457,667.55683,573.0068,384.79336,385.50819,545.33746,45.77668,113.40803,11.990282,24.565861,62818.289,70889.977
187.5198,-233.65338,540.08758,306.40479,667.55452,573.00429,384.79102,385.50561,545.33708,45.77668,113.40803,11.990284,24.565877,62818.785,70889.922
187.6198,-233.65346,540.08791,306.40488,667.55222,573.00178,384.78868,385.50307,545.33671,45.77668,113.40803,11.990282,24.565863,62819.273,70889.867
187.7198,-233.65366,540.0883,306.40507,667.54991,572.99927,384.78634,385.50052,545.33634,45.77668,113.40803,11.990284,24.565875,62819.762,70889.812
187.8198,-233.6538,540.08863,306.40521,667.54761,572.99676,384.78404,385.49798,545.33593,45.77668,113.40803,11.990284,24.565873,62820.254,70889.758
187.9198,-233.65399,540.08896,306.40535,667.54523,572.99425,384.7817,385.49544,545.33556,45.77668,113.40803,11.990286,24.565884,62820.738,70889.703
188.0198,-233.65415,540.08929,306.40549,667.54293,572.99174,384.77936,385.49286,545.33515,45.77668,113.40803,11.990288,24.565901,62821.223,70889.641
188.1198,-233.65435,540.08962,306.40563,667.54062,572.98923,384.77705,385.49032,545.33478,45.77668,113.40803,11.990288,24.565875,62821.707,70889.586
188.2198,-233.65457,540.0899,306.40579,667.53832,572.98672,384.77471,385.48777,545.33437,45.77668,113.40803,11.99029,24.565859,62822.188,70889.523
188.3198,-233.65474,540.09029,306.40587,667.53601,572.98421,384.77237,385.48523,545.33396,45.77668,113.40803,11.990291,24.565863,62822.672,70889.469
188.4198,-233.65493,540.09062,306.40599,667.5337,572.98177,384.77003,385.48269,545.33359,45.77668,113.40803,11.990293,24.565847,62823.152,70889.406
188.5198,-233.6551,540.09101,306.40612,667.5314,572.97926,384.76773,385.48014,545.33318,45.77668,113.40803,11.990296,24.565863,62823.641,70889.344
188.6198,-233.65532,540.09134,306.40623,667.52909,572.97675,384.76539,385.4776,545.33278,45.77668,113.40803,11.990297,24.565854,62824.117,70889.281
188.7198,-233.65551,540.09167,306.4064,667.52679,572.97431,384.76305,385.47506,545.33237,45.77668,113.40803,11.990301,24.565887,62824.602,70889.219
188.8198,-233.65571,540.09201,306.40651,667.52448,572.9718,384.76071,385.47251,545.33196,45.77668,113.40803,11.990301,24.565847,62825.074,70889.156
188.9198,-233.65593,540.09228,306.40668,667.52218,572.96929,384.7584,385.46997,545.33156,45.77668,113.40803,11.990304,24.565854,62825.555,70889.094
189.0198,-233.65607,540.09267,306.40676,667.51994,572.96685,384.75606,385.46743,545.33112,45.77668,113.40803,11.990304,24.565842,62826.035,70889.023
189.1198,-233.65629,540.093,306.4069,667.51763,572.96434,384.75372,385.46488,545.33071,45.77668,113.40803,11.990306,24.565849,62826.512,70888.961
189.2198,-233.65643,540.09333,306.40704,667.51533,572.96183,384.75138,385.46238,545.3303,45.77668,113.40803,11.990306,24.565852,62826.992,70888.891
189.3198,-233.65659,540.09372,306.40718,667.51302,572.95939,384.74908,385.45983,545.32986,45.77668,113.40803,11.990306,24.56588,62827.469,70888.828
189.4198,-233.65676,540.094,306.40737,667.51072,572.95688,384.74674,385.45729,545.32945,45.77668,113.40803,11.990309,24.565887,62827.941,70888.758
189.5198,-233.6569,540.09433,306.40748,667.50841,572.95437,384.7444,385.45475,545.32901,45.77668,113.40803,11.990308,24.56587,62828.418,70888.688
189.6198,-233.65709,540.09461,306.4077,667.5061,572.95186,384.74206,385.4522,545.32861,45.77668,113.40803,11.990309,24.56587,62828.891,70888.617
189.7198,-233.65717,540.095,306.40781,667.5038,572.94935,384.73972,385.44969,545.32817,45.77668,113.40803,11.990308,24.565877,62829.367,70888.547
189.8198,-233.65737,540.09533,306.40798,667.50149,572.94685,384.73741,385.44715,545.32772,45.77668,113.40803,11.990308,24.565875,62829.836,70888.477
189.9198,-233.65748,540.09566,306.40814,667.49919,572.9444,384.73507,385.44461,545.32728,45.77668,113.40803,11.990309,24.565903,62830.312,70888.406
190.0198,-233.65762,540.09599,306.40828,667.49688,572.94189,384.73273,385.4421,545.32688,45.77668,113.40803,11.990308,24.565896,62830.781,70888.336
190.1198,-233.65775,540.09632,306.40853,667.49457,572.93939,384.73039,385.43955,545.3264,45.77668,113.40803,11.99031,24.56594,62831.258,70888.266
190.2198,-233.65789,540.09666,306.40864,667.49227,572.93688,384.72805,385.43701,545.32596,45.77668,113.40803,11.990306,24.565903,62831.719,70888.195
190.3198,-233.65809,540.09693,306.40886,667.4899,572.93437,384.72571,385.4345,545.32552,45.77668,113.40803,11.990309,24.565921,62832.188,70888.125
190.4198,-233.65817,540.09732,306.40898,667.48759,572.93186,384.72341,385.43196,545.32508,45.77668,113.40803,11.990306,24.565912,62832.656,70888.047
190.5198,-233.65836,540.09765,306.40914,667.48528,572.92935,384.72107,385.42945,545.32464,45.77668,113.40803,11.990309,24.565924,62833.121,70887.977
190.6198,-233.65847,540.09799,306.40928,667.48298,572.92684,384.71873,385.42691,545.32416,45.77668,113.40803,11.990308,24.565914,62833.59,70887.898
190.7198,-233.65867,540.09832,306.40942,667.48067,572.92433,384.71639,385.42436,545.32372,45.77668,113.40803,11.99031,24.565935,62834.051,70887.82
190.8198,-233.65883,540.09865,306.40961,667.4783,572.92182,384.71405,385.42185,545.32325,45.77668,113.40803,11.990311,24.565947,62834.516,70887.75
190.9198,-233.65903,540.09898,306.40972,667.47599,572.91931,384.71171,385.41931,545.32281,45.77668,113.40803,11.990312,24.565928,62834.973,70887.672
191.0198,-233.65922,540.09931,306.40989,667.47369,572.9168,384.70937,385.4168,545.32233,45.77668,113.40803,11.990312,24.56591,62835.434,70887.594
191.1198,-233.65939,540.0997,306.41,667.47138,572.91429,384.70707,385.41429,545.32186,45.77668,113.40803,11.990315,24.565917,62835.895,70887.516
191.2198,-233.65961,540.10003,306.41008,667.46908,572.91178,384.70473,385.41175,545.32142,45.77668,113.40803,11.990316,24.565903,62836.348,70887.43
191.3198,-233.65978,540.10037,306.41025,667.46677,572.90927,384.70239,385.40924,545.32094,45.77668,113.40803,11.990318,24.565917,62836.812,70887.352
191.4198,-233.65997,540.1007,306.41036,667.46446,572.90683,384.70005,385.40673,545.32047,45.77668,113.40803,11.990319,24.565908,62837.266,70887.266
191.5198,-233.66019,540.10103,306.4105,667.46216,572.90432,384.69771,385.40419,545.31999,45.77668,113.40803,11.990324,24.565938,62837.727,70887.188
191.6198,-233.66038,540.10142,306.41061,667.45985,572.90181,384.69537,385.40168,545.31952,45.77668,113.40803,11.990324,24.565898,62838.176,70887.102
191.7198,-233.66061,540.1017,306.41077,667.45755,572.89931,384.69303,385.39917,545.31901,45.77668,113.40803,11.990327,24.565901,62838.633,70887.016
191.8198,-233.66074,540.10208,306.41086,667.45524,572.89686,384.69069,385.39663,545.31854,45.77668,113.40803,11.990327,24.565891,62839.09,70886.93
191.9198,-233.66094,540.10242,306.41097,667.45294,572.89435,384.68835,385.39412,545.31806,45.77668,113.40803,11.990329,24.565891,62839.543,70886.844
192.0198,-233.6611,540.1028,306.41113,667.45063,572.89185,384.68601,385.39161,545.31755,45.77668,113.40803,11.99033,24.565912,62840.0,70886.758
192.1198,-233.66127,540.10313,306.41125,667.44832,572.88934,384.68367,385.3891,545.31708,45.77668,113.40803,11.990332,24.565924,62840.453,70886.672
192.2198,-233.66144,540.10341,306.41144,667.44602,572.8869,384.68133,385.38656,545.31657,45.77668,113.40803,11.990333,24.565942,62840.906,70886.586
192.3198,-233.6616,540.1038,306.41158,667.44371,572.88439,384.67899,385.38405,545.31609,45.77668,113.40803,11.990333,24.565926,62841.355,70886.492
192.4198,-233.6618,540.10408,306.41174,667.44141,572.88188,384.67665,385.38154,545.31559,45.77668,113.40803,11.990333,24.565905,62841.805,70886.406
192.5198,-233.66191,540.10441,306.41185,667.4391,572.87937,384.67431,385.37903,545.31508,45.77668,113.40803,11.990334,24.565921,62842.262,70886.312
192.6198,-233.66207,540.10474,306.41202,667.43679,572.87686,384.67197,385.37652,545.31457,45.77668,113.40803,11.990333,24.56591,62842.707,70886.227
192.7198,-233.66216,540.10513,306.41221,667.43449,572.87435,384.66963,385.37401,545.31406,45.77668,113.40803,11.990333,24.565952,62843.164,70886.133
192.8198,-233.66232,540.10546,306.41235,667.43218,572.87184,384.66729,385.3715,545.31355,45.77668,113.40803,11.990332,24.565947,62843.605,70886.047
192.9198,-233.66249,540.10579,306.41257,667.42988,572.86933,384.66495,385.36899,545.31304,45.77668,113.40803,11.990336,24.565991,62844.059,70885.953
193.0198,-233.6626,540.10607,306.41268,667.4275,572.86682,384.66261,385.36648,545.31253,45.77668,113.40803,11.990332,24.56594,62844.5,70885.859
193.1198,-233.66279,540.1064,306.41291,667.4252,572.86431,384.66027,385.36397,545.31203,45.77668,113.40803,11.990334,24.565961,62844.945,70885.766
193.2198,-233.6629,540.10673,306.41302,667.42289,572.8618,384.65793,385.36146,545.31152,45.77668,113.40803,11.990332,24.565949,62845.387,70885.672
193.3198,-233.66307,540.10712,306.41318,667.42059,572.85929,384.65559,385.35895,545.31097,45.77668,113.40803,11.990334,24.56598,62845.832,70885.578
193.4198,-233.66321,540.10745,306.41332,667.41821,572.85678,384.65325,385.35645,545.31047,45.77668,113.40803,11.990333,24.565973,62846.277,70885.484
193.5198,-233.66337,540.10779,306.41349,667.41591,572.85428,384.65091,385.35394,545.30992,45.77668,113.40803,11.990336,24.565977,62846.715,70885.383
193.6198,-233.66354,540.10806,306.41365,667.4136,572.85177,384.64854,385.35143,545.30938,45.77668,113.40803,11.990336,24.565991,62847.16,70885.289
193.7198,-233.66371,540.10845,306.41379,667.4113,572.84919,384.6462,385.34892,545.30887,45.77668,113.40803,11.990337,24.565977,62847.598,70885.188
193.8198,-233.6639,540.10878,306.41396,667.40892,572.84668,384.64386,385.34644,545.30833,45.77668,113.40803,11.990337,24.565973,62848.035,70885.086
193.9198,-233.66407,540.10917,306.41404,667.40662,572.84417,384.64152,385.34393,545.30779,45.77668,113.40803,11.990339,24.565968,62848.473,70884.992
194.0198,-233.66429,540.10945,306.41418,667.40431,572.84166,384.63918,385.34142,545.30724,45.77668,113.40803,11.99034,24.565952,62848.906,70884.891
194.1198,-233.66445,540.10983,306.41432,667.402,572.83922,384.63684,385.33891,545.3067,45.77668,113.40803,11.990343,24.565982,62849.348,70884.789
194.2198,-233.66465,540.11017,306.41443,667.3997,572.83671,384.63447,385.33641,545.30616,45.77668,113.40803,11.990344,24.565968,62849.777,70884.688
194.3198,-233.66484,540.1105,306.4146,667.39733,572.8342,384.63213,385.33393,545.30562,45.77668,113.40803,11.990347,24.565982,62850.219,70884.586
194.4198,-233.66504,540.11083,306.41471,667.39502,572.83169,384.62979,385.33142,545.30507,45.77668,113.40803,11.990347,24.565945,62850.645,70884.477
194.5198,-233.66526,540.11116,306.41487,667.39271,572.82918,384.62745,385.32891,545.3045,45.77668,113.40803,11.990351,24.565973,62851.078,70884.375
194.6198,-233.66542,540.11155,306.41496,667.39041,572.82667,384.62511,385.32644,545.30396,45.77668,113.40803,11.990351,24.565933,62851.512,70884.266
194.7198,-233.66562,540.11188,306.41509,667.3881,572.82416,384.62273,385.32393,545.30338,45.77668,113.40803,11.990353,24.56594,62851.945,70884.164
194.8198,-233.66578,540.11222,306.41523,667.3858,572.82166,384.6204,385.32142,545.30284,45.77668,113.40803,11.990354,24.565952,62852.379,70884.055
194.9198,-233.66595,540.1126,306.41534,667.38349,572.81915,384.61806,385.31894,545.30226,45.77668,113.40803,11.990355,24.565963,62852.809,70883.945
195.0198,-233.66614,540.11288,306.41551,667.38118,572.8167,384.61572,385.31643,545.30168,45.77668,113.40803,11.990358,24.565968,62853.238,70883.836
195.1198,-233.66631,540.11321,306.41565,667.37888,572.8142,384.61334,385.31392,545.30111,45.77668,113.40803,11.990358,24.565952,62853.668,70883.727
195.2198,-233.6665,540.11354,306.41581,667.37657,572.81169,384.611,385.31145,545.30056,45.77668,113.40803,11.990359,24.565956,62854.094,70883.617
195.3198,-233.66661,540.11393,306.41595,667.3742,572.80918,384.60866,385.30894,545.29999,45.77668,113.40803,11.990358,24.565952,62854.527,70883.508
195.4198,-233.66678,540.11421,306.41609,667.37189,572.80667,384.60629,385.30646,545.29941,45.77668,113.40803,11.990359,24.565952,62854.949,70883.391
195.5198,-233.66689,540.1146,306.41626,667.36959,572.80416,384.60395,385.30396,545.2988,45.77668,113.40803,11.99036,24.565989,62855.383,70883.281
195.6198,-233.66706,540.11493,306.41639,667.36728,572.80158,384.60161,385.30148,545.29822,45.77668,113.40803,11.990359,24.565987,62855.805,70883.172
195.7198,-233.66722,540.11521,306.41659,667.36498,572.79907,384.59924,385.29897,545.29765,45.77668,113.40803,11.990361,24.566012,62856.234,70883.055
195.8198,-233.66736,540.11554,306.41673,667.3626,572.79656,384.5969,385.2965,545.29707,45.77668,113.40803,11.990359,24.565982,62856.656,70882.938
195.9198,-233.66755,540.11587,306.41692,667.3603,572.79405,384.59456,385.29399,545.29646,45.77668,113.40803,11.990361,24.566012,62857.078,70882.828
196.0198,-233.66764,540.11626,306.41703,667.35799,572.79154,384.59218,385.29151,545.29588,45.77668,113.40803,11.990359,24.565991,62857.504,70882.711
196.1198,-233.66783,540.11659,306.4172,667.35562,572.78904,384.58984,385.28904,545.29527,45.77668,113.40803,11.990361,24.566005,62857.922,70882.594
196.2198,-233.66794,540.11692,306.41736,667.35331,572.78646,384.58747,385.28653,545.2947,45.77668,113.40803,11.99036,24.566014,62858.348,70882.477
196.3198,-233.66811,540.11725,306.41753,667.35101,572.78395,384.58513,385.28405,545.29409,45.77668,113.40803,11.990361,24.566031,62858.77,70882.359
196.4198,-233.66825,540.11759,306.4177,667.34863,572.78144,384.58279,385.28158,545.29348,45.77668,113.40803,11.990361,24.566035,62859.188,70882.242
196.5198,-233.66847,540.11792,306.41783,667.34633,572.77893,384.58042,385.27907,545.29287,45.77668,113.40803,11.990362,24.566021,62859.605,70882.117
196.6198,-233.66861,540.11825,306.418,667.34395,572.77642,384.57808,385.27659,545.29226,45.77668,113.40803,11.990362,24.566012,62860.023,70882.0
196.7198,-233.66877,540.11864,306.41811,667.34165,572.77384,384.5757,385.27412,545.29165,45.77668,113.40803,11.990363,24.566012,62860.438,70881.883
196.8198,-233.66897,540.11897,306.41825,667.33934,572.77134,384.57336,385.27161,545.29104,45.77668,113.40803,11.990365,24.566003,62860.852,70881.758
196.9198,-233.66913,540.1193,306.41842,667.33697,572.76883,384.57099,385.26913,545.29043,45.77668,113.40803,11.990367,24.566028,62861.273,70881.633
197.0198,-233.66933,540.11969,306.41853,667.33466,572.76632,384.56865,385.26666,545.28978,45.77668,113.40803,11.990367,24.566014,62861.684,70881.516
197.1198,-233.66952,540.11997,306.41869,667.33236,572.76381,384.56628,385.26418,545.28917,45.77668,113.40803,11.990372,24.566028,62862.098,70881.391
197.2198,-233.66971,540.12036,306.4188,667.32998,572.7613,384.56394,385.26171,545.28853,45.77668,113.40803,11.99037,24.565994,62862.508,70881.266
197.3198,-233.66994,540.12069,306.41897,667.32768,572.75879,384.56156,385.2592,545.28792,45.77668,113.40803,11.990374,24.56601,62862.918,70881.133
197.4198,-233.67007,540.12102,306.41905,667.32537,572.75628,384.55922,385.25672,545.28727,45.77668,113.40803,11.990374,24.565984,62863.328,70881.008
197.5198,-233.6703,540.12135,306.41916,667.32307,572.75377,384.55685,385.25425,545.28663,45.77668,113.40803,11.990376,24.565987,62863.738,70880.883
197.6198,-233.67046,540.12174,306.4193,667.32069,572.75126,384.55448,385.25177,545.28602,45.77668,113.40803,11.990377,24.566003,62864.152,70880.75
197.7198,-233.67066,540.12207,306.41944,667.31839,572.74868,384.55214,385.24929,545.28537,45.77668,113.40803,11.99038,24.565991,62864.559,70880.625
197.8198,-233.67085,540.1224,306.41963,667.31608,572.74618,384.54976,385.24682,545.28473,45.77668,113.40803,11.990382,24.566017,62864.969,70880.492
197.9198,-233.67102,540.12274,306.41972,667.31377,572.74367,384.54742,385.24434,545.28408,45.77668,113.40803,11.990382,24.566014,62865.375,70880.359
198.0198,-233.67124,540.12307,306.41988,667.3114,572.74116,384.54505,385.24183,545.28344,45.77668,113.40803,11.990384,24.565989,62865.781,70880.227
198.1198,-233.67135,540.12346,306.41999,667.3091,572.73865,384.54268,385.23936,545.28276,45.77668,113.40803,11.990384,24.566007,62866.191,70880.094
198.2198,-233.67154,540.12379,306.42013,667.30679,572.73614,384.54034,385.23688,545.28212,45.77668,113.40803,11.990384,24.565991,62866.594,70879.961
198.3198,-233.67168,540.12412,306.4203,667.30448,572.73363,384.53796,385.23441,545.28147,45.77668,113.40803,11.990386,24.56601,62867.004,70879.828
198.4198,-233.67182,540.12445,306.42044,667.30211,572.73112,384.53559,385.23193,545.2808,45.77668,113.40803,11.990386,24.566019,62867.41,70879.695
198.5198,-233.67198,540.12478,306.42066,667.2998,572.72854,384.53325,385.22946,545.28015,45.77668,113.40803,11.990388,24.566047,62867.816,70879.555
198.6198,-233.67212,540.12512,306.42074,667.2975,572.72603,384.53088,385.22698,545.27947,45.77668,113.40803,11.990386,24.566031,62868.219,70879.422
198.7198,-233.67232,540.12539,306.42099,667.29513,572.72352,384.5285,385.22451,545.27883,45.77668,113.40803,11.990387,24.566028,62868.621,70879.281
198.8198,-233.6724,540.12578,306.4211,667.29282,572.72102,384.52613,385.22203,545.27815,45.77668,113.40803,11.990386,24.566038,62869.023,70879.148
198.9198,-233.67259,540.12611,306.42127,667.29045,572.71844,384.52379,385.21959,545.27747,45.77668,113.40803,11.990387,24.56604,62869.426,70879.008
199.0198,-233.6727,540.12645,306.42141,667.28814,572.71593,384.52142,385.21712,545.27679,45.77668,113.40803,11.990387,24.566056,62869.828,70878.867
199.1198,-233.67287,540.12683,306.42157,667.28577,572.71335,384.51904,385.21464,545.27612,45.77668,113.40803,11.990387,24.566056,62870.227,70878.727
199.2198,-233.67301,540.12711,306.42177,667.28346,572.71084,384.51667,385.21216,545.27544,45.77668,113.40803,11.990388,24.56607,62870.625,70878.586
199.3198,-233.67317,540.1275,306.42193,667.28109,572.70833,384.51433,385.20969,545.27476,45.77668,113.40803,11.990388,24.566073,62871.023,70878.445
199.4198,-233.67334,540.12777,306.42207,667.27871,572.70576,384.51196,385.20721,545.27408,45.77668,113.40803,11.990388,24.566045,62871.422,70878.305
199.5198,-233.67351,540.12816,306.42221,667.27641,572.70325,384.50958,385.20474,545.27337,45.77668,113.40803,11.990389,24.56607,62871.816,70878.164
